#Exponential symmetric Input (p(x)=e^{-|x|}/2), tensor loss; n=8192, d=50, lr=0.00005
#Steps		Objective	weight_loss0	45224.421875	0.722980 
5870	-23847.275391	0.000502 
5880	-23847.275391	0.000502 
5890	-23847.275391	0.000502 
5900	-23847.275391	0.000502 
5910	-23847.275391	0.000502 
5920	-23847.275391	0.000502 
5930	-23847.275391	0.000502 
5940	-23847.275391	0.000502 
5950	-23847.275391	0.000502 
5960	-23847.275391	0.000502 
5970	-23847.275391	0.000502 
5980	-23847.275391	0.000502 
5990	-23847.275391	0.000502 
6000	-23847.275391	0.000502 
6010	-23847.275391	0.000502 
6020	-23847.275391	0.000502 
6030	-23847.275391	0.000502 
6040	-23847.275391	0.000502 
6050	-23847.275391	0.000502 
6060	-23847.275391	0.000502 
6070	-23847.275391	0.000502 
6080	-23847.275391	0.000502 
6090	-23847.275391	0.000502 
6100	-23847.275391	0.000502 
6110	-23847.275391	0.000502 
6120	-23847.275391	0.000502 
6130	-23847.275391	0.000502 
6140	-23847.275391	0.000502 
6150	-23847.275391	0.000502 
6160	-23847.275391	0.000502 
6170	-23847.275391	0.000502 
6180	-23847.275391	0.000502 
6190	-23847.275391	0.000502 
6200	-23847.275391	0.000502 
6210	-23847.275391	0.000502 
6220	-23847.275391	0.000502 
6230	-23847.275391	0.000502 
6240	-23847.275391	0.000502 
6250	-23847.275391	0.000502 
6260	-23847.275391	0.000502 
6270	-23847.275391	0.000502 
6280	-23847.275391	0.000502 
6290	-23847.275391	0.000502 
6300	-23847.275391	0.000502 
6310	-23847.275391	0.000502 
6320	-23847.275391	0.000502 
6330	-23847.275391	0.000502 
6340	-23847.275391	0.000502 
6350	-23847.275391	0.000502 
6360	-23847.275391	0.000502 
6370	-23847.275391	0.000502 
6380	-23847.275391	0.000502 
6390	-23847.275391	0.000502 
6400	-23847.275391	0.000502 
6410	-23847.275391	0.000502 
6420	-23847.275391	0.000502 
6430	-23847.275391	0.000502 
6440	-23847.275391	0.000502 
6450	-23847.275391	0.000502 
6460	-23847.275391	0.000502 
6470	-23847.275391	0.000502 
6480	-23847.275391	0.000502 
6490	-23847.275391	0.000502 
6500	-23847.275391	0.000502 
6510	-23847.275391	0.000502 
6520	-23847.275391	0.000502 
6530	-23847.275391	0.000502 
6540	-23847.275391	0.000502 
6550	-23847.275391	0.000502 
6560	-23847.275391	0.000502 
6570	-23847.275391	0.000502 
6580	-23847.275391	0.000502 
6590	-23847.275391	0.000502 
6600	-23847.275391	0.000502 
6610	-23847.275391	0.000502 
6620	-23847.275391	0.000502 
6630	-23847.275391	0.000502 
6640	-23847.275391	0.000502 
6650	-23847.275391	0.000502 
6660	-23847.275391	0.000502 
6670	-23847.275391	0.000502 
6680	-23847.275391	0.000502 
6690	-23847.275391	0.000502 
6700	-23847.275391	0.000502 
6710	-23847.275391	0.000502 
6720	-23847.275391	0.000502 
6730	-23847.275391	0.000502 
6740	-23847.275391	0.000502 
6750	-23847.275391	0.000502 
6760	-23847.275391	0.000502 
6770	-23847.275391	0.000502 
6780	-23847.275391	0.000502 
6790	-23847.275391	0.000502 
6800	-23847.275391	0.000502 
6810	-23847.275391	0.000502 
6820	-23847.275391	0.000502 
6830	-23847.275391	0.000502 
6840	-23847.275391	0.000502 
6850	-23847.275391	0.000502 
6860	-23847.275391	0.000502 
6870	-23847.275391	0.000502 
6880	-23847.275391	0.000502 
6890	-23847.275391	0.000502 
6900	-23847.275391	0.000502 
6910	-23847.275391	0.000502 
6920	-23847.275391	0.000502 
6930	-23847.275391	0.000502 
6940	-23847.275391	0.000502 
6950	-23847.275391	0.000502 
6960	-23847.275391	0.000502 
6970	-23847.275391	0.000502 
6980	-23847.275391	0.000502 
6990	-23847.275391	0.000502 
7000	-23847.275391	0.000502 
7010	-23847.275391	0.000502 
7020	-23847.275391	0.000502 
7030	-23847.275391	0.000502 
7040	-23847.275391	0.000502 
7050	-23847.275391	0.000502 
7060	-23847.275391	0.000502 
7070	-23847.275391	0.000502 
7080	-23847.275391	0.000502 
7090	-23847.275391	0.000502 
7100	-23847.275391	0.000502 
7110	-23847.275391	0.000502 
7120	-23847.275391	0.000502 
7130	-23847.275391	0.000502 
7140	-23847.275391	0.000502 
7150	-23847.275391	0.000502 
7160	-23847.275391	0.000502 
7170	-23847.275391	0.000502 
7180	-23847.275391	0.000502 
7190	-23847.275391	0.000502 
7200	-23847.275391	0.000502 
7210	-23847.275391	0.000502 
7220	-23847.275391	0.000502 
7230	-23847.275391	0.000502 
7240	-23847.275391	0.000502 
7250	-23847.275391	0.000502 
7260	-23847.275391	0.000502 
7270	-23847.275391	0.000502 
7280	-23847.275391	0.000502 
7290	-23847.275391	0.000502 
7300	-23847.275391	0.000502 
7310	-23847.275391	0.000502 
7320	-23847.275391	0.000502 
7330	-23847.275391	0.000502 
7340	-23847.275391	0.000502 
7350	-23847.275391	0.000502 
7360	-23847.275391	0.000502 
7370	-23847.275391	0.000502 
7380	-23847.275391	0.000502 
7390	-23847.275391	0.000502 
7400	-23847.275391	0.000502 
7410	-23847.275391	0.000502 
7420	-23847.275391	0.000502 
7430	-23847.275391	0.000502 
7440	-23847.275391	0.000502 
7450	-23847.275391	0.000502 
7460	-23847.275391	0.000502 
7470	-23847.275391	0.000502 
7480	-23847.275391	0.000502 
7490	-23847.275391	0.000502 
7500	-23847.275391	0.000502 
7510	-23847.275391	0.000502 
7520	-23847.275391	0.000502 
7530	-23847.275391	0.000502 
7540	-23847.275391	0.000502 
7550	-23847.275391	0.000502 
7560	-23847.275391	0.000502 
7570	-23847.275391	0.000502 
7580	-23847.275391	0.000502 
7590	-23847.275391	0.000502 
7600	-23847.275391	0.000502 
7610	-23847.275391	0.000502 
7620	-23847.275391	0.000502 
7630	-23847.275391	0.000502 
7640	-23847.275391	0.000502 
7650	-23847.275391	0.000502 
7660	-23847.275391	0.000502 
7670	-23847.275391	0.000502 
7680	-23847.275391	0.000502 
7690	-23847.275391	0.000502 
7700	-23847.275391	0.000502 
7710	-23847.275391	0.000502 
7720	-23847.275391	0.000502 
7730	-23847.275391	0.000502 
7740	-23847.275391	0.000502 
7750	-23847.275391	0.000502 
7760	-23847.275391	0.000502 
7770	-23847.275391	0.000502 
7780	-23847.275391	0.000502 
7790	-23847.275391	0.000502 
7800	-23847.275391	0.000502 
7810	-23847.275391	0.000502 
7820	-23847.275391	0.000502 
7830	-23847.275391	0.000502 
7840	-23847.275391	0.000502 
7850	-23847.275391	0.000502 
7860	-23847.275391	0.000502 
7870	-23847.275391	0.000502 
7880	-23847.275391	0.000502 
7890	-23847.275391	0.000502 
7900	-23847.275391	0.000502 
7910	-23847.275391	0.000502 
7920	-23847.275391	0.000502 
7930	-23847.275391	0.000502 
7940	-23847.275391	0.000502 
7950	-23847.275391	0.000502 
7960	-23847.275391	0.000502 
7970	-23847.275391	0.000502 
7980	-23847.275391	0.000502 
7990	-23847.275391	0.000502 
8000	-23847.275391	0.000502 
8010	-23847.275391	0.000502 
8020	-23847.275391	0.000502 
8030	-23847.275391	0.000502 
8040	-23847.275391	0.000502 
8050	-23847.275391	0.000502 
8060	-23847.275391	0.000502 
8070	-23847.275391	0.000502 
8080	-23847.275391	0.000502 
8090	-23847.275391	0.000502 
8100	-23847.275391	0.000502 
8110	-23847.275391	0.000502 
8120	-23847.275391	0.000502 
8130	-23847.275391	0.000502 
8140	-23847.275391	0.000502 
8150	-23847.275391	0.000502 
8160	-23847.275391	0.000502 
8170	-23847.275391	0.000502 
8180	-23847.275391	0.000502 
8190	-23847.275391	0.000502 
8200	-23847.275391	0.000502 
8210	-23847.275391	0.000502 
8220	-23847.275391	0.000502 
8230	-23847.275391	0.000502 
8240	-23847.275391	0.000502 
8250	-23847.275391	0.000502 
8260	-23847.275391	0.000502 
8270	-23847.275391	0.000502 
8280	-23847.275391	0.000502 
8290	-23847.275391	0.000502 
8300	-23847.275391	0.000502 
8310	-23847.275391	0.000502 
8320	-23847.275391	0.000502 
8330	-23847.275391	0.000502 
8340	-23847.275391	0.000502 
8350	-23847.275391	0.000502 
8360	-23847.275391	0.000502 
8370	-23847.275391	0.000502 
8380	-23847.275391	0.000502 
8390	-23847.275391	0.000502 
8400	-23847.275391	0.000502 
8410	-23847.275391	0.000502 
8420	-23847.275391	0.000502 
8430	-23847.275391	0.000502 
8440	-23847.275391	0.000502 
8450	-23847.275391	0.000502 
8460	-23847.275391	0.000502 
8470	-23847.275391	0.000502 
8480	-23847.275391	0.000502 
8490	-23847.275391	0.000502 
8500	-23847.275391	0.000502 
8510	-23847.275391	0.000502 
8520	-23847.275391	0.000502 
8530	-23847.275391	0.000502 
8540	-23847.275391	0.000502 
8550	-23847.275391	0.000502 
8560	-23847.275391	0.000502 
8570	-23847.275391	0.000502 
8580	-23847.275391	0.000502 
8590	-23847.275391	0.000502 
8600	-23847.275391	0.000502 
8610	-23847.275391	0.000502 
8620	-23847.275391	0.000502 
8630	-23847.275391	0.000502 
8640	-23847.275391	0.000502 
8650	-23847.275391	0.000502 
8660	-23847.275391	0.000502 
8670	-23847.275391	0.000502 
8680	-23847.275391	0.000502 
8690	-23847.275391	0.000502 
8700	-23847.275391	0.000502 
8710	-23847.275391	0.000502 
