#Gaussian Input, LLSF Estimator; n=1024, d=2, lr=0.001, mu=5
#Steps		Objective	weight_loss0	-3.784606	0.156048 
2170	-4.171094	0.004422 
2180	-4.171094	0.004422 
2190	-4.171094	0.004422 
2200	-4.171094	0.004422 
2210	-4.171094	0.004422 
2220	-4.171094	0.004422 
2230	-4.171094	0.004422 
2240	-4.171093	0.004422 
2250	-4.171093	0.004422 
2260	-4.171093	0.004422 
2270	-4.171093	0.004422 
2280	-4.171093	0.004422 
2290	-4.171093	0.004422 
2300	-4.171093	0.004422 
2310	-4.171093	0.004422 
2320	-4.171093	0.004422 
2330	-4.171093	0.004422 
2340	-4.171093	0.004422 
2350	-4.171093	0.004422 
2360	-4.171093	0.004422 
2370	-4.171093	0.004422 
2380	-4.171093	0.004422 
2390	-4.171093	0.004422 
2400	-4.171093	0.004422 
2410	-4.171093	0.004422 
2420	-4.171093	0.004422 
2430	-4.171093	0.004422 
2440	-4.171093	0.004422 
2450	-4.171093	0.004422 
2460	-4.171093	0.004422 
2470	-4.171093	0.004422 
2480	-4.171093	0.004422 
2490	-4.171093	0.004422 
2500	-4.171093	0.004422 
2510	-4.171093	0.004422 
2520	-4.171093	0.004422 
2530	-4.171093	0.004422 
2540	-4.171093	0.004422 
2550	-4.171093	0.004422 
2560	-4.171093	0.004422 
2570	-4.171093	0.004422 
2580	-4.171093	0.004422 
2590	-4.171093	0.004422 
2600	-4.171093	0.004422 
2610	-4.171093	0.004422 
2620	-4.171093	0.004422 
2630	-4.171093	0.004422 
2640	-4.171093	0.004422 
2650	-4.171093	0.004422 
2660	-4.171093	0.004422 
2670	-4.171093	0.004422 
2680	-4.171093	0.004422 
2690	-4.171093	0.004422 
2700	-4.171093	0.004422 
2710	-4.171093	0.004422 
2720	-4.171093	0.004422 
2730	-4.171093	0.004422 
2740	-4.171093	0.004422 
2750	-4.171093	0.004422 
2760	-4.171093	0.004422 
2770	-4.171093	0.004422 
2780	-4.171093	0.004422 
2790	-4.171093	0.004422 
2800	-4.171093	0.004422 
2810	-4.171093	0.004422 
2820	-4.171093	0.004422 
2830	-4.171093	0.004422 
2840	-4.171093	0.004422 
2850	-4.171093	0.004422 
2860	-4.171093	0.004422 
2870	-4.171093	0.004422 
2880	-4.171093	0.004422 
2890	-4.171093	0.004422 
2900	-4.171093	0.004422 
2910	-4.171093	0.004422 
2920	-4.171093	0.004422 
2930	-4.171093	0.004422 
2940	-4.171093	0.004422 
2950	-4.171093	0.004422 
2960	-4.171093	0.004422 
2970	-4.171093	0.004422 
2980	-4.171093	0.004422 
2990	-4.171093	0.004422 
3000	-4.171093	0.004422 
3010	-4.171093	0.004422 
3020	-4.171093	0.004422 
3030	-4.171093	0.004422 
3040	-4.171093	0.004422 
3050	-4.171093	0.004422 
3060	-4.171093	0.004422 
3070	-4.171093	0.004422 
3080	-4.171093	0.004422 
3090	-4.171093	0.004422 
3100	-4.171093	0.004422 
3110	-4.171093	0.004422 
3120	-4.171093	0.004422 
3130	-4.171093	0.004422 
3140	-4.171093	0.004422 
3150	-4.171093	0.004422 
3160	-4.171093	0.004422 
3170	-4.171093	0.004422 
3180	-4.171093	0.004422 
3190	-4.171093	0.004422 
3200	-4.171093	0.004422 
3210	-4.171093	0.004422 
3220	-4.171093	0.004422 
3230	-4.171093	0.004422 
3240	-4.171093	0.004422 
3250	-4.171093	0.004422 
3260	-4.171093	0.004422 
3270	-4.171093	0.004422 
3280	-4.171093	0.004422 
3290	-4.171093	0.004422 
3300	-4.171093	0.004422 
3310	-4.171093	0.004422 
3320	-4.171093	0.004422 
3330	-4.171093	0.004422 
3340	-4.171093	0.004422 
3350	-4.171093	0.004422 
3360	-4.171093	0.004422 
3370	-4.171093	0.004422 
3380	-4.171093	0.004422 
3390	-4.171093	0.004422 
3400	-4.171093	0.004422 
3410	-4.171093	0.004422 
3420	-4.171093	0.004422 
3430	-4.171093	0.004422 
3440	-4.171093	0.004422 
3450	-4.171093	0.004422 
3460	-4.171093	0.004422 
3470	-4.171093	0.004422 
3480	-4.171093	0.004422 
3490	-4.171093	0.004422 
3500	-4.171093	0.004422 
3510	-4.171093	0.004422 
3520	-4.171093	0.004422 
3530	-4.171093	0.004422 
3540	-4.171093	0.004422 
3550	-4.171093	0.004422 
3560	-4.171093	0.004422 
3570	-4.171093	0.004422 
3580	-4.171093	0.004422 
3590	-4.171093	0.004422 
3600	-4.171093	0.004422 
3610	-4.171093	0.004422 
3620	-4.171093	0.004422 
3630	-4.171093	0.004422 
3640	-4.171093	0.004422 
3650	-4.171093	0.004422 
3660	-4.171093	0.004422 
3670	-4.171093	0.004422 
3680	-4.171093	0.004422 
3690	-4.171093	0.004422 
3700	-4.171093	0.004422 
3710	-4.171093	0.004422 
3720	-4.171093	0.004422 
3730	-4.171093	0.004422 
3740	-4.171093	0.004422 
3750	-4.171093	0.004422 
3760	-4.171093	0.004422 
3770	-4.171093	0.004422 
3780	-4.171093	0.004422 
3790	-4.171093	0.004422 
3800	-4.171093	0.004422 
3810	-4.171093	0.004422 
3820	-4.171093	0.004422 
3830	-4.171093	0.004422 
3840	-4.171093	0.004422 
3850	-4.171093	0.004422 
3860	-4.171093	0.004422 
3870	-4.171093	0.004422 
3880	-4.171093	0.004422 
3890	-4.171093	0.004422 
3900	-4.171093	0.004422 
3910	-4.171093	0.004422 
3920	-4.171093	0.004422 
3930	-4.171093	0.004422 
3940	-4.171093	0.004422 
3950	-4.171093	0.004422 
3960	-4.171093	0.004422 
3970	-4.171093	0.004422 
3980	-4.171093	0.004422 
3990	-4.171093	0.004422 
4000	-4.171093	0.004422 
4010	-4.171093	0.004422 
4020	-4.171093	0.004422 
4030	-4.171093	0.004422 
4040	-4.171093	0.004422 
4050	-4.171093	0.004422 
4060	-4.171093	0.004422 
4070	-4.171093	0.004422 
4080	-4.171093	0.004422 
4090	-4.171093	0.004422 
4100	-4.171093	0.004422 
4110	-4.171093	0.004422 
4120	-4.171093	0.004422 
4130	-4.171093	0.004422 
4140	-4.171093	0.004422 
4150	-4.171093	0.004422 
4160	-4.171093	0.004422 
4170	-4.171093	0.004422 
4180	-4.171093	0.004422 
4190	-4.171093	0.004422 
4200	-4.171093	0.004422 
4210	-4.171093	0.004422 
4220	-4.171093	0.004422 
4230	-4.171093	0.004422 
4240	-4.171093	0.004422 
4250	-4.171093	0.004422 
4260	-4.171093	0.004422 
4270	-4.171093	0.004422 
4280	-4.171093	0.004422 
4290	-4.171093	0.004422 
4300	-4.171093	0.004422 
4310	-4.171093	0.004422 
4320	-4.171093	0.004422 
4330	-4.171093	0.004422 
4340	-4.171093	0.004422 
4350	-4.171093	0.004422 
4360	-4.171093	0.004422 
4370	-4.171093	0.004422 
4380	-4.171093	0.004422 
4390	-4.171093	0.004422 
4400	-4.171093	0.004422 
4410	-4.171093	0.004422 
4420	-4.171093	0.004422 
4430	-4.171093	0.004422 
4440	-4.171093	0.004422 
4450	-4.171093	0.004422 
4460	-4.171093	0.004422 
4470	-4.171093	0.004422 
4480	-4.171093	0.004422 
4490	-4.171093	0.004422 
4500	-4.171093	0.004422 
4510	-4.171093	0.004422 
4520	-4.171093	0.004422 
4530	-4.171093	0.004422 
4540	-4.171093	0.004422 
4550	-4.171093	0.004422 
4560	-4.171093	0.004422 
4570	-4.171093	0.004422 
4580	-4.171093	0.004422 
4590	-4.171093	0.004422 
4600	-4.171093	0.004422 
4610	-4.171093	0.004422 
4620	-4.171093	0.004422 
4630	-4.171093	0.004422 
4640	-4.171093	0.004422 
4650	-4.171093	0.004422 
4660	-4.171093	0.004422 
4670	-4.171093	0.004422 
4680	-4.171093	0.004422 
4690	-4.171093	0.004422 
4700	-4.171093	0.004422 
4710	-4.171093	0.004422 
4720	-4.171093	0.004422 
4730	-4.171093	0.004422 
4740	-4.171093	0.004422 
4750	-4.171093	0.004422 
4760	-4.171093	0.004422 
4770	-4.171093	0.004422 
4780	-4.171093	0.004422 
4790	-4.171093	0.004422 
4800	-4.171093	0.004422 
4810	-4.171093	0.004422 
4820	-4.171093	0.004422 
4830	-4.171093	0.004422 
4840	-4.171093	0.004422 
4850	-4.171093	0.004422 
4860	-4.171093	0.004422 
4870	-4.171093	0.004422 
4880	-4.171093	0.004422 
4890	-4.171093	0.004422 
4900	-4.171093	0.004422 
4910	-4.171093	0.004422 
4920	-4.171093	0.004422 
4930	-4.171093	0.004422 
4940	-4.171093	0.004422 
4950	-4.171093	0.004422 
4960	-4.171093	0.004422 
4970	-4.171093	0.004422 
4980	-4.171093	0.004422 
4990	-4.171093	0.004422 
5000	-4.171093	0.004422 
5010	-4.171093	0.004422 
5020	-4.171093	0.004422 
5030	-4.171093	0.004422 
5040	-4.171093	0.004422 
5050	-4.171093	0.004422 
5060	-4.171093	0.004422 
5070	-4.171093	0.004422 
5080	-4.171093	0.004422 
5090	-4.171093	0.004422 
5100	-4.171093	0.004422 
5110	-4.171093	0.004422 
5120	-4.171093	0.004422 
5130	-4.171093	0.004422 
5140	-4.171093	0.004422 
5150	-4.171093	0.004422 
5160	-4.171093	0.004422 
5170	-4.171093	0.004422 
5180	-4.171093	0.004422 
5190	-4.171093	0.004422 
5200	-4.171093	0.004422 
5210	-4.171093	0.004422 
5220	-4.171093	0.004422 
5230	-4.171093	0.004422 
5240	-4.171093	0.004422 
5250	-4.171093	0.004422 
5260	-4.171093	0.004422 
5270	-4.171093	0.004422 
5280	-4.171093	0.004422 
5290	-4.171093	0.004422 
5300	-4.171093	0.004422 
5310	-4.171093	0.004422 
5320	-4.171093	0.004422 
5330	-4.171093	0.004422 
5340	-4.171093	0.004422 
5350	-4.171093	0.004422 
5360	-4.171093	0.004422 
5370	-4.171093	0.004422 
5380	-4.171093	0.004422 
5390	-4.171093	0.004422 
5400	-4.171093	0.004422 
5410	-4.171093	0.004422 
5420	-4.171093	0.004422 
5430	-4.171093	0.004422 
5440	-4.171093	0.004422 
5450	-4.171093	0.004422 
5460	-4.171093	0.004422 
5470	-4.171093	0.004422 
5480	-4.171093	0.004422 
5490	-4.171093	0.004422 
5500	-4.171093	0.004422 
5510	-4.171093	0.004422 
5520	-4.171093	0.004422 
5530	-4.171093	0.004422 
5540	-4.171093	0.004422 
5550	-4.171093	0.004422 
5560	-4.171093	0.004422 
5570	-4.171093	0.004422 
5580	-4.171093	0.004422 
5590	-4.171093	0.004422 
5600	-4.171093	0.004422 
5610	-4.171093	0.004422 
5620	-4.171093	0.004422 
5630	-4.171093	0.004422 
5640	-4.171093	0.004422 
5650	-4.171093	0.004422 
5660	-4.171093	0.004422 
5670	-4.171093	0.004422 
5680	-4.171093	0.004422 
5690	-4.171093	0.004422 
5700	-4.171093	0.004422 
5710	-4.171093	0.004422 
5720	-4.171093	0.004422 
5730	-4.171093	0.004422 
5740	-4.171093	0.004422 
5750	-4.171093	0.004422 
5760	-4.171093	0.004422 
5770	-4.171093	0.004422 
5780	-4.171093	0.004422 
5790	-4.171093	0.004422 
5800	-4.171093	0.004422 
5810	-4.171093	0.004422 
5820	-4.171093	0.004422 
5830	-4.171093	0.004422 
5840	-4.171093	0.004422 
5850	-4.171093	0.004422 
5860	-4.171093	0.004422 
5870	-4.171093	0.004422 
5880	-4.171093	0.004422 
5890	-4.171093	0.004422 
5900	-4.171093	0.004422 
5910	-4.171093	0.004422 
5920	-4.171093	0.004422 
5930	-4.171093	0.004422 
5940	-4.171093	0.004422 
5950	-4.171093	0.004422 
5960	-4.171093	0.004422 
5970	-4.171093	0.004422 
5980	-4.171093	0.004422 
5990	-4.171093	0.004422 
6000	-4.171093	0.004422 
6010	-4.171093	0.004422 
6020	-4.171093	0.004422 
6030	-4.171093	0.004422 
6040	-4.171093	0.004422 
6050	-4.171093	0.004422 
6060	-4.171093	0.004422 
6070	-4.171093	0.004422 
6080	-4.171093	0.004422 
6090	-4.171093	0.004422 
6100	-4.171093	0.004422 
6110	-4.171093	0.004422 
6120	-4.171093	0.004422 
6130	-4.171093	0.004422 
6140	-4.171093	0.004422 
6150	-4.171093	0.004422 
6160	-4.171093	0.004422 
6170	-4.171093	0.004422 
6180	-4.171093	0.004422 
6190	-4.171093	0.004422 
6200	-4.171093	0.004422 
6210	-4.171093	0.004422 
6220	-4.171093	0.004422 
6230	-4.171093	0.004422 
6240	-4.171093	0.004422 
6250	-4.171093	0.004422 
6260	-4.171093	0.004422 
6270	-4.171093	0.004422 
6280	-4.171093	0.004422 
6290	-4.171093	0.004422 
6300	-4.171093	0.004422 
6310	-4.171093	0.004422 
6320	-4.171093	0.004422 
6330	-4.171093	0.004422 
6340	-4.171093	0.004422 
6350	-4.171093	0.004422 
6360	-4.171093	0.004422 
6370	-4.171093	0.004422 
6380	-4.171093	0.004422 
6390	-4.171093	0.004422 
6400	-4.171093	0.004422 
6410	-4.171093	0.004422 
6420	-4.171093	0.004422 
6430	-4.171093	0.004422 
6440	-4.171093	0.004422 
6450	-4.171093	0.004422 
6460	-4.171093	0.004422 
6470	-4.171093	0.004422 
6480	-4.171093	0.004422 
6490	-4.171093	0.004422 
6500	-4.171093	0.004422 
6510	-4.171093	0.004422 
6520	-4.171093	0.004422 
6530	-4.171093	0.004422 
6540	-4.171093	0.004422 
6550	-4.171093	0.004422 
6560	-4.171093	0.004422 
6570	-4.171093	0.004422 
6580	-4.171093	0.004422 
6590	-4.171093	0.004422 
6600	-4.171093	0.004422 
6610	-4.171093	0.004422 
6620	-4.171093	0.004422 
6630	-4.171093	0.004422 
6640	-4.171093	0.004422 
6650	-4.171093	0.004422 
6660	-4.171093	0.004422 
6670	-4.171093	0.004422 
6680	-4.171093	0.004422 
6690	-4.171093	0.004422 
6700	-4.171093	0.004422 
6710	-4.171093	0.004422 
6720	-4.171093	0.004422 
6730	-4.171093	0.004422 
6740	-4.171093	0.004422 
6750	-4.171093	0.004422 
6760	-4.171093	0.004422 
6770	-4.171093	0.004422 
6780	-4.171093	0.004422 
6790	-4.171093	0.004422 
6800	-4.171093	0.004422 
6810	-4.171093	0.004422 
6820	-4.171093	0.004422 
6830	-4.171093	0.004422 
6840	-4.171093	0.004422 
6850	-4.171093	0.004422 
6860	-4.171093	0.004422 
6870	-4.171093	0.004422 
6880	-4.171093	0.004422 
6890	-4.171093	0.004422 
6900	-4.171093	0.004422 
6910	-4.171093	0.004422 
6920	-4.171093	0.004422 
6930	-4.171093	0.004422 
6940	-4.171093	0.004422 
6950	-4.171093	0.004422 
6960	-4.171093	0.004422 
6970	-4.171093	0.004422 
6980	-4.171093	0.004422 
6990	-4.171093	0.004422 
7000	-4.171093	0.004422 
7010	-4.171093	0.004422 
7020	-4.171093	0.004422 
7030	-4.171093	0.004422 
7040	-4.171093	0.004422 
7050	-4.171093	0.004422 
7060	-4.171093	0.004422 
7070	-4.171093	0.004422 
7080	-4.171093	0.004422 
7090	-4.171093	0.004422 
7100	-4.171093	0.004422 
7110	-4.171093	0.004422 
7120	-4.171093	0.004422 
7130	-4.171093	0.004422 
7140	-4.171093	0.004422 
7150	-4.171093	0.004422 
7160	-4.171093	0.004422 
7170	-4.171093	0.004422 
7180	-4.171093	0.004422 
7190	-4.171093	0.004422 
7200	-4.171093	0.004422 
7210	-4.171093	0.004422 
7220	-4.171093	0.004422 
7230	-4.171093	0.004422 
7240	-4.171093	0.004422 
7250	-4.171093	0.004422 
7260	-4.171093	0.004422 
7270	-4.171093	0.004422 
7280	-4.171093	0.004422 
7290	-4.171093	0.004422 
7300	-4.171093	0.004422 
7310	-4.171093	0.004422 
7320	-4.171093	0.004422 
7330	-4.171093	0.004422 
7340	-4.171093	0.004422 
7350	-4.171093	0.004422 
7360	-4.171093	0.004422 
7370	-4.171093	0.004422 
7380	-4.171093	0.004422 
7390	-4.171093	0.004422 
7400	-4.171093	0.004422 
7410	-4.171093	0.004422 
7420	-4.171093	0.004422 
7430	-4.171093	0.004422 
7440	-4.171093	0.004422 
7450	-4.171093	0.004422 
7460	-4.171093	0.004422 
7470	-4.171093	0.004422 
7480	-4.171093	0.004422 
7490	-4.171093	0.004422 
7500	-4.171093	0.004422 
7510	-4.171093	0.004422 
7520	-4.171093	0.004422 
7530	-4.171093	0.004422 
7540	-4.171093	0.004422 
7550	-4.171093	0.004422 
7560	-4.171093	0.004422 
7570	-4.171093	0.004422 
7580	-4.171093	0.004422 
7590	-4.171093	0.004422 
7600	-4.171093	0.004422 
7610	-4.171093	0.004422 
7620	-4.171093	0.004422 
7630	-4.171093	0.004422 
7640	-4.171093	0.004422 
7650	-4.171093	0.004422 
7660	-4.171093	0.004422 
7670	-4.171093	0.004422 
7680	-4.171093	0.004422 
7690	-4.171093	0.004422 
7700	-4.171093	0.004422 
7710	-4.171093	0.004422 
7720	-4.171093	0.004422 
7730	-4.171093	0.004422 
7740	-4.171093	0.004422 
7750	-4.171093	0.004422 
7760	-4.171093	0.004422 
7770	-4.171093	0.004422 
7780	-4.171093	0.004422 
7790	-4.171093	0.004422 
7800	-4.171093	0.004422 
7810	-4.171093	0.004422 
7820	-4.171093	0.004422 
7830	-4.171093	0.004422 
7840	-4.171093	0.004422 
7850	-4.171093	0.004422 
7860	-4.171093	0.004422 
7870	-4.171093	0.004422 
7880	-4.171093	0.004422 
7890	-4.171093	0.004422 
7900	-4.171093	0.004422 
7910	-4.171093	0.004422 
7920	-4.171093	0.004422 
7930	-4.171093	0.004422 
7940	-4.171093	0.004422 
7950	-4.171093	0.004422 
7960	-4.171093	0.004422 
7970	-4.171093	0.004422 
7980	-4.171093	0.004422 
7990	-4.171093	0.004422 
8000	-4.171093	0.004422 
8010	-4.171093	0.004422 
8020	-4.171093	0.004422 
8030	-4.171093	0.004422 
8040	-4.171093	0.004422 
8050	-4.171093	0.004422 
8060	-4.171093	0.004422 
8070	-4.171093	0.004422 
8080	-4.171093	0.004422 
8090	-4.171093	0.004422 
8100	-4.171093	0.004422 
8110	-4.171093	0.004422 
8120	-4.171093	0.004422 
8130	-4.171093	0.004422 
8140	-4.171093	0.004422 
8150	-4.171093	0.004422 
8160	-4.171093	0.004422 
8170	-4.171093	0.004422 
8180	-4.171093	0.004422 
8190	-4.171093	0.004422 
8200	-4.171093	0.004422 
8210	-4.171093	0.004422 
8220	-4.171093	0.004422 
8230	-4.171093	0.004422 
8240	-4.171093	0.004422 
8250	-4.171093	0.004422 
8260	-4.171093	0.004422 
8270	-4.171093	0.004422 
8280	-4.171093	0.004422 
8290	-4.171093	0.004422 
8300	-4.171093	0.004422 
8310	-4.171093	0.004422 
8320	-4.171093	0.004422 
8330	-4.171093	0.004422 
8340	-4.171093	0.004422 
8350	-4.171093	0.004422 
8360	-4.171093	0.004422 
8370	-4.171093	0.004422 
8380	-4.171093	0.004422 
8390	-4.171093	0.004422 
8400	-4.171093	0.004422 
8410	-4.171093	0.004422 
8420	-4.171093	0.004422 
8430	-4.171093	0.004422 
8440	-4.171093	0.004422 
8450	-4.171093	0.004422 
8460	-4.171093	0.004422 
8470	-4.171093	0.004422 
8480	-4.171093	0.004422 
8490	-4.171093	0.004422 
8500	-4.171093	0.004422 
8510	-4.171093	0.004422 
8520	-4.171093	0.004422 
8530	-4.171093	0.004422 
8540	-4.171093	0.004422 
8550	-4.171093	0.004422 
8560	-4.171093	0.004422 
8570	-4.171093	0.004422 
8580	-4.171093	0.004422 
8590	-4.171093	0.004422 
8600	-4.171093	0.004422 
8610	-4.171093	0.004422 
8620	-4.171093	0.004422 
8630	-4.171093	0.004422 
8640	-4.171093	0.004422 
8650	-4.171093	0.004422 
8660	-4.171093	0.004422 
8670	-4.171093	0.004422 
8680	-4.171093	0.004422 
8690	-4.171093	0.004422 
8700	-4.171093	0.004422 
8710	-4.171093	0.004422 
8720	-4.171093	0.004422 
8730	-4.171093	0.004422 
8740	-4.171093	0.004422 
8750	-4.171093	0.004422 
8760	-4.171093	0.004422 
8770	-4.171093	0.004422 
8780	-4.171093	0.004422 
8790	-4.171093	0.004422 
8800	-4.171093	0.004422 
8810	-4.171093	0.004422 
8820	-4.171093	0.004422 
8830	-4.171093	0.004422 
8840	-4.171093	0.004422 
8850	-4.171093	0.004422 
8860	-4.171093	0.004422 
8870	-4.171093	0.004422 
8880	-4.171093	0.004422 
8890	-4.171093	0.004422 
8900	-4.171093	0.004422 
8910	-4.171093	0.004422 
8920	-4.171093	0.004422 
8930	-4.171093	0.004422 
8940	-4.171093	0.004422 
8950	-4.171093	0.004422 
8960	-4.171093	0.004422 
8970	-4.171093	0.004422 
8980	-4.171093	0.004422 
8990	-4.171093	0.004422 
9000	-4.171093	0.004422 
9010	-4.171093	0.004422 
9020	-4.171093	0.004422 
9030	-4.171093	0.004422 
9040	-4.171093	0.004422 
9050	-4.171093	0.004422 
9060	-4.171093	0.004422 
9070	-4.171093	0.004422 
9080	-4.171093	0.004422 
9090	-4.171093	0.004422 
9100	-4.171093	0.004422 
9110	-4.171093	0.004422 
9120	-4.171093	0.004422 
9130	-4.171093	0.004422 
9140	-4.171093	0.004422 
9150	-4.171093	0.004422 
9160	-4.171093	0.004422 
9170	-4.171093	0.004422 
9180	-4.171093	0.004422 
9190	-4.171093	0.004422 
9200	-4.171093	0.004422 
9210	-4.171093	0.004422 
9220	-4.171093	0.004422 
9230	-4.171093	0.004422 
9240	-4.171093	0.004422 
9250	-4.171093	0.004422 
9260	-4.171093	0.004422 
9270	-4.171093	0.004422 
9280	-4.171093	0.004422 
9290	-4.171093	0.004422 
9300	-4.171093	0.004422 
9310	-4.171093	0.004422 
